date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
07/07/2014,,,21.30,21.30,21.30,21.30,,0,0,21.30,0.00 (0.00 %),0,0,
04/07/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,3.0
03/07/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,4.0
02/07/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,5.0
01/07/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,6.0
30/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,7.0
27/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,8.0
26/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,9.0
25/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,10.0
24/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,11.0
23/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,12.0
20/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,13.0
19/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,14.0
18/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,15.0
17/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,16.0
16/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,17.0
13/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,18.0
12/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,19.0
11/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,20.0
10/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,21.0
09/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,2.0
06/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,3.0
05/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,4.0
04/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,5.0
03/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,6.0
02/06/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,7.0
30/05/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,8.0
29/05/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,9.0
28/05/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,10.0
27/05/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,11.0
26/05/2014,,,21.3,21.3,21.3,21.3,,0,0,21.3,0.00 (0.00 %),0,0,12.0
